Accelerometer   Dummy Data      Time
Data
-1.715062265	0.000154379	0.181000000
-1.505142696	0.000153494	0.182000000
-1.285286061	0.000151012	0.183000000
-1.054888638	0.000151322	0.184000000
-0.814756640	0.000155204	0.185000000
-0.569618611	0.000151566	0.186000000
-0.321836948	0.000149838	0.187000000
-0.072671595	0.000153443	0.188000000
0.178004941	0.000150207	0.189000000
0.427327787	0.000148640	0.190000000
0.673062040	0.000148422	0.191000000
0.912725308	0.000147645	0.192000000
1.144810158	0.000150014	0.193000000
1.369631575	0.000149465	0.194000000
1.582641009	0.000150487	0.195000000
1.782589764	0.000150115	0.196000000
1.969496590	0.000147502	0.197000000
2.141152832	0.000149465	0.198000000
2.296587285	0.000151643	0.199000000
2.433336304	0.000152523	0.200000000
2.551336143	0.000153026	0.201000000
2.649619345	0.000150750	0.202000000
2.726892215	0.000152028	0.203000000
2.784050965	0.000152841	0.204000000
2.819404419	0.000153133	0.205000000
2.833740042	0.000150925	0.206000000
2.826439111	0.000154480	0.207000000
2.796211683	0.000151849	0.208000000
2.745093919	0.000151575	0.209000000
2.672902076	0.000152883	0.210000000
2.579302420	0.000153044	0.211000000
2.466098621	0.000154903	0.212000000
2.334903109	0.000152630	0.213000000
2.186124616	0.000154072	0.214000000
2.020040629	0.000152952	0.215000000
1.837401117	0.000152481	0.216000000
1.640332236	0.000151325	0.217000000
1.430903895	0.000151560	0.218000000
1.210736024	0.000150481	0.219000000
0.981823536	0.000151146	0.220000000
0.746101345	0.000149018	0.221000000
0.504139428	0.000150040	0.222000000
0.257816451	0.000151217	0.223000000
0.009168575	0.000147093	0.224000000
-0.240637999	0.000150353	0.225000000
-0.486585993	0.000150270	0.226000000
-0.728090430	0.000150082	0.227000000
-0.963542633	0.000150386	0.228000000
-1.191506413	0.000150946	0.229000000
-1.413054223	0.000147692	0.230000000
-1.622336320	0.000150380	0.231000000
-1.819018968	0.000149114	0.232000000
-2.003544648	0.000149409	0.233000000
-2.171379808	0.000152469	0.234000000
-2.320450788	0.000151712	0.235000000
-2.453382474	0.000150011	0.236000000
-2.568802426	0.000151760	0.237000000
-2.663088303	0.000153223	0.238000000
-2.740124934	0.000152716	0.239000000
-2.795742501	0.000150979	0.240000000
-2.827529861	0.000153041	0.241000000
-2.839675580	0.000152806	0.242000000
-2.828662311	0.000153816	0.243000000
-2.797804911	0.000153491	0.244000000
-2.747497111	0.000153253	0.245000000
-2.674277813	0.000152660	0.246000000
-2.583119300	0.000153267	0.247000000
-2.469923001	0.000155678	0.248000000
-2.336132602	0.000153822	0.249000000
-2.187106620	0.000153953	0.250000000
-2.021191376	0.000151605	0.251000000
-1.841352992	0.000151789	0.252000000
-1.647992698	0.000152716	0.253000000
-1.441826715	0.000151742	0.254000000
-1.223687505	0.000150267	0.255000000
-0.996053711	0.000150845	0.256000000
-0.760935244	0.000150335	0.257000000
-0.520360766	0.000148959	0.258000000
-0.278597589	0.000149754	0.259000000
-0.033748298	0.000148333	0.260000000
0.210782258	0.000149048	0.261000000
0.453527891	0.000147943	0.262000000
0.695208571	0.000149996	0.263000000
0.929438327	0.000148994	0.264000000
1.155932171	0.000148312	0.265000000
1.373741395	0.000149194	0.266000000
1.579866130	0.000151274	0.267000000
1.773503912	0.000151384	0.268000000
1.953289799	0.000154152	0.269000000
2.118822559	0.000149340	0.270000000
2.267597302	0.000151953	0.271000000
2.400210253	0.000151539	0.272000000
2.513399052	0.000151170	0.273000000
2.605033795	0.000152236	0.274000000
2.678088099	0.000152016	0.275000000
2.729352107	0.000154039	0.276000000
2.760824481	0.000153053	0.277000000
2.771556512	0.000152439	0.278000000
2.760205758	0.000153041	0.279000000
2.727810925	0.000152236	0.280000000
2.672890827	0.000153610	0.281000000
2.600042763	0.000152826	0.282000000
2.506315612	0.000152526	0.283000000
2.391521883	0.000153351	0.284000000
2.260690104	0.000152144	0.285000000
2.112207848	0.000151456	0.286000000
1.946202609	0.000151697	0.287000000
1.765501762	0.000152755	0.288000000
1.572220215	0.000149730	0.289000000
1.366447964	0.000152064	0.290000000
1.150273669	0.000150502	0.291000000
0.925028520	0.000150371	0.292000000
0.692613685	0.000149772	0.293000000
0.455650298	0.000148166	0.294000000
0.214828331	0.000149394	0.295000000
-0.028187291	0.000147880	0.296000000
-0.270917925	0.000149334	0.297000000
-0.510326204	0.000150323	0.298000000
-0.746142141	0.000148410	0.299000000
-0.976562063	0.000148232	0.300000000
-1.198769845	0.000149772	0.301000000
-1.412495498	0.000151062	0.302000000
-1.616051595	0.000151030	0.303000000
-1.807544470	0.000149051	0.304000000
-1.984874215	0.000149310	0.305000000
-2.146758385	0.000150830	0.306000000
-2.292443263	0.000152275	0.307000000
-2.419900189	0.000150228	0.308000000
-2.529132911	0.000154015	0.309000000
-2.620130182	0.000154728	0.310000000
-2.690807091	0.000154370	0.311000000
-2.741366129	0.000154149	0.312000000
-2.771169826	0.000155231	0.313000000
-2.778482006	0.000152821	0.314000000
-2.764671360	0.000152794	0.315000000
-2.730817841	0.000156691	0.316000000
-2.677768911	0.000153610	0.317000000
-2.603597155	0.000151554	0.318000000
-2.509007542	0.000149900	0.319000000
-2.396579959	0.000149641	0.320000000
-2.265013213	0.000152573	0.321000000
-2.116515957	0.000150815	0.322000000
-1.952726871	0.000151560	0.323000000
-1.773589705	0.000149894	0.324000000
-1.580799387	0.000151402	0.325000000
-1.377877012	0.000149269	0.326000000
-1.164121361	0.000147811	0.327000000
-0.939862419	0.000150246	0.328000000
-0.709978723	0.000148255	0.329000000
-0.475100245	0.000149465	0.330000000
-0.237158152	0.000150562	0.331000000
0.002313875	0.000151009	0.332000000
0.241800901	0.000149525	0.333000000
0.479270515	0.000149221	0.334000000
0.712435318	0.000150478	0.335000000
0.939701628	0.000149930	0.336000000
1.160409476	0.000153920	0.337000000
1.370940268	0.000150756	0.338000000
1.571443999	0.000151045	0.339000000
1.760180744	0.000152335	0.340000000
1.934889353	0.000153080	0.341000000
2.095104846	0.000152663	0.342000000
2.237508618	0.000152967	0.343000000
2.362224414	0.000152898	0.344000000
2.468629760	0.000155237	0.345000000
2.555955941	0.000153309	0.346000000
2.624154208	0.000154599	0.347000000
2.672260854	0.000154072	0.348000000
2.700962099	0.000150496	0.349000000
2.708705510	0.000152365	0.350000000
2.694043652	0.000154424	0.351000000
2.658555204	0.000155601	0.352000000
2.603597607	0.000152695	0.353000000
2.528147157	0.000151253	0.354000000
2.432950071	0.000152600	0.355000000
2.319427536	0.000153300	0.356000000
2.187152071	0.000148574	0.357000000
2.038261082	0.000147207	0.358000000
1.874625739	0.000148753	0.359000000
1.696564777	0.000147531	0.360000000
1.504681919	0.000146402	0.361000000
1.301710796	0.000148294	0.362000000
1.089912559	0.000150154	0.363000000
0.868642236	0.000148562	0.364000000
0.640157229	0.000150562	0.365000000
0.407464906	0.000152526	0.366000000
0.172342689	0.000148622	0.367000000
-0.065033179	0.000149590	0.368000000
-0.302274054	0.000152654	0.369000000
-0.536218822	0.000151515	0.370000000
-0.766769989	0.000151471	0.371000000
-0.990867688	0.000151188	0.372000000
-1.208016941	0.000152639	0.373000000
-1.415656610	0.000152377	0.374000000
-1.611296803	0.000154260	0.375000000
-1.795237509	0.000152710	0.376000000
-1.966147534	0.000154218	0.377000000
-2.122478197	0.000154981	0.378000000
-2.261293375	0.000153801	0.379000000
-2.384257998	0.000154486	0.380000000
-2.488990917	0.000152952	0.381000000
-2.573643465	0.000153110	0.382000000
-2.639865569	0.000150478	0.383000000
-2.686041049	0.000154796	0.384000000
-2.711746175	0.000153717	0.385000000
-2.716939698	0.000152892	0.386000000
-2.702356585	0.000152996	0.387000000
-2.666283163	0.000149537	0.388000000
-2.609458148	0.000151801	0.389000000
-2.533156485	0.000152755	0.390000000
-2.437044439	0.000152409	0.391000000
-2.323803142	0.000149009	0.392000000
-2.193751329	0.000149355	0.393000000
-2.046889002	0.000151730	0.394000000
-1.883819884	0.000148914	0.395000000
-1.705972663	0.000148515	0.396000000
-1.516339706	0.000149087	0.397000000
-1.314763522	0.000150118	0.398000000
-1.102470307	0.000150758	0.399000000
-0.883438636	0.000150547	0.400000000
-0.658215986	0.000149215	0.401000000
-0.427589823	0.000150410	0.402000000
-0.194398772	0.000151256	0.403000000
0.040040975	0.000149167	0.404000000
0.273858249	0.000151697	0.405000000
0.505811855	0.000152725	0.406000000
0.733524395	0.000149930	0.407000000
0.954142247	0.000150517	0.408000000
1.168017893	0.000155583	0.409000000
1.372612695	0.000152987	0.410000000
1.566655458	0.000152889	0.411000000
1.749092479	0.000155136	0.412000000
1.917332621	0.000157475	0.413000000
2.069928447	0.000152823	0.414000000
2.205758757	0.000154790	0.415000000
2.326090994	0.000153348	0.416000000
2.428716506	0.000153828	0.417000000
2.511854120	0.000152943	0.418000000
2.575053856	0.000154331	0.419000000
2.617884483	0.000153232	0.420000000
2.642460908	0.000152207	0.421000000
2.646266991	0.000151414	0.422000000
2.627832797	0.000151438	0.423000000
2.590349437	0.000151789	0.424000000
2.533614418	0.000150300	0.425000000
2.458246464	0.000149132	0.426000000
2.363371864	0.000149775	0.427000000
2.248690629	0.000150946	0.428000000
2.117802604	0.000148008	0.429000000
1.970362802	0.000149099	0.430000000
1.808047401	0.000148559	0.431000000
1.631538871	0.000150231	0.432000000
1.442209651	0.000150761	0.433000000
1.243288351	0.000151354	0.434000000
1.033016297	0.000149394	0.435000000
0.813587144	0.000145803	0.436000000
0.589838180	0.000151176	0.437000000
0.362433125	0.000151232	0.438000000
0.131311983	0.000151635	0.439000000
-0.100262889	0.000151357	0.440000000
-0.331275285	0.000149766	0.441000000
-0.561503966	0.000151730	0.442000000
-0.786666619	0.000153884	0.443000000
-1.005694539	0.000154319	0.444000000
-1.217046546	0.000151059	0.445000000
-1.418247746	0.000153405	0.446000000
-1.608765664	0.000154269	0.447000000
-1.786732880	0.000155026	0.448000000
-1.952074399	0.000154310	0.449000000
-2.102322828	0.000151679	0.450000000
-2.235385759	0.000152454	0.451000000
-2.352309395	0.000152499	0.452000000
-2.450941331	0.000156414	0.453000000
-2.531322816	0.000153807	0.454000000
-2.593836332	0.000153428	0.455000000
-2.634057073	0.000150204	0.456000000
-2.654456180	0.000148929	0.457000000
-2.656267351	0.000151643	0.458000000
-2.636265726	0.000151202	0.459000000
-2.598028648	0.000150022	0.460000000
-2.539302467	0.000149650	0.461000000
-2.461395874	0.000149435	0.462000000
-2.367207493	0.000147159	0.463000000
-2.253066235	0.000150046	0.464000000
-2.122853180	0.000149477	0.465000000
-1.976152096	0.000150392	0.466000000
-1.812951734	0.000151360	0.467000000
-1.638929345	0.000151760	0.468000000
-1.451823778	0.000150371	0.469000000
-1.252643739	0.000148586	0.470000000
-1.045187812	0.000148640	0.471000000
-0.829632240	0.000150398	0.472000000
-0.608260671	0.000153837	0.473000000
-0.382175559	0.000152374	0.474000000
-0.154594262	0.000150031	0.475000000
0.074186982	0.000151518	0.476000000
0.303875686	0.000152412	0.477000000
0.528967092	0.000152660	0.478000000
0.750226165	0.000153431	0.479000000
0.966535455	0.000155437	0.480000000
1.173357659	0.000153774	0.481000000
1.372035220	0.000153312	0.482000000
1.560655721	0.000152344	0.483000000
1.735128090	0.000153029	0.484000000
1.897522238	0.000151512	0.485000000
2.046218234	0.000152740	0.486000000
2.177781231	0.000155034	0.487000000
2.291138773	0.000155279	0.488000000
2.387569555	0.000153965	0.489000000
2.467309818	0.000149978	0.490000000
2.526092247	0.000151036	0.491000000
2.565555521	0.000151071	0.492000000
2.585324657	0.000150714	0.493000000
2.584848427	0.000149415	0.494000000
2.565248035	0.000149349	0.495000000
2.524922298	0.000149450	0.496000000
2.466102371	0.000149844	0.497000000
2.387742048	0.000150148	0.498000000
2.290812537	0.000150678	0.499000000
2.177867477	0.000150022	0.500000000
2.047418182	0.000150455	0.501000000
1.900870841	0.000152201	0.502000000
1.739425402	0.000150145	0.503000000
1.563681838	0.000147028	0.504000000
1.377494981	0.000149599	0.505000000
1.181153568	0.000148565	0.506000000
0.974001378	0.000149409	0.507000000
0.759469511	0.000153875	0.508000000
0.539024152	0.000147841	0.509000000
0.316145150	0.000152400	0.510000000
0.090900001	0.000153562	0.511000000
-0.136321312	0.000154462	0.512000000
-0.361795200	0.000150240	0.513000000
-0.586294132	0.000153992	0.514000000
-0.806090769	0.000155163	0.515000000
-1.017619018	0.000154144	0.516000000
-1.221235113	0.000152815	0.517000000
-1.416541571	0.000152609	0.518000000
-1.601783469	0.000152490	0.519000000
-1.774965895	0.000153405	0.520000000
-1.934386423	0.000154674	0.521000000
-2.077588910	0.000153458	0.522000000
-2.204738349	0.000153646	0.523000000
-2.317000939	0.000151721	0.524000000
-2.411073075	0.000151936	0.525000000
-2.486617271	0.000154290	0.526000000
-2.544994718	0.000152606	0.527000000
-2.582230589	0.000149912	0.528000000
-2.599157349	0.000150836	0.529000000
-2.596434968	0.000150604	0.530000000
-2.574948408	0.000148667	0.531000000
-2.535488883	0.000149695	0.532000000
-2.475382762	0.000149662	0.533000000
-2.396774950	0.000149105	0.534000000
-2.299957934	0.000148908	0.535000000
-2.186240408	0.000150240	0.536000000
-2.055663619	0.000151748	0.537000000
-1.908062574	0.000147230	0.538000000
-1.748319560	0.000147600	0.539000000
-1.575414623	0.000149692	0.540000000
-1.390090228	0.000150347	0.541000000
-1.196234956	0.000152803	0.542000000
-0.992210129	0.000150961	0.543000000
-0.780108155	0.000150928	0.544000000
-0.562767661	0.000152767	0.545000000
-0.340451134	0.000154382	0.546000000
-0.117028405	0.000152350	0.547000000
0.106491819	0.000151924	0.548000000
0.330465773	0.000152207	0.549000000
0.551132372	0.000152770	0.550000000
0.766541701	0.000153369	0.551000000
0.976937500	0.000153422	0.552000000
1.179113657	0.000153321	0.553000000
1.371363999	0.000151003	0.554000000
1.552781065	0.000155386	0.555000000
1.721609931	0.000153869	0.556000000
1.877790601	0.000154072	0.557000000
2.019436906	0.000151974	0.558000000
2.145900125	0.000150398	0.559000000
2.255609077	0.000151000	0.560000000
2.347626302	0.000153065	0.561000000
2.421400576	0.000151343	0.562000000
2.475281969	0.000149817	0.563000000
2.511100403	0.000151745	0.564000000
2.528135908	0.000151232	0.565000000
2.525563520	0.000148932	0.566000000
2.504020712	0.000148866	0.567000000
2.461816308	0.000150571	0.568000000
2.400993968	0.000149829	0.569000000
2.322209914	0.000149498	0.570000000
2.223847966	0.000149853	0.571000000
2.109714207	0.000148717	0.572000000
1.979711143	0.000148440	0.573000000
1.834018765	0.000149751	0.574000000
1.674759480	0.000150458	0.575000000
1.502083282	0.000153095	0.576000000
1.317617600	0.000151274	0.577000000
1.121264938	0.000151575	0.578000000
0.918428809	0.000154596	0.579000000
0.709386701	0.000152964	0.580000000
0.492499937	0.000151340	0.581000000
0.273880748	0.000152180	0.582000000
0.053285396	0.000154567	0.583000000
-0.168873638	0.000153193	0.584000000
-0.390395200	0.000152195	0.585000000
-0.608459413	0.000153437	0.586000000
-0.820287648	0.000153691	0.587000000
-1.026798616	0.000153565	0.588000000
-1.226019903	0.000152835	0.589000000
-1.415465368	0.000154272	0.590000000
-1.594366294	0.000152028	0.591000000
-1.760694019	0.000151751	0.592000000
-1.913109853	0.000150052	0.593000000
-2.051047571	0.000151784	0.594000000
-2.173262226	0.000152013	0.595000000
-2.279817565	0.000149859	0.596000000
-2.368253698	0.000150863	0.597000000
-2.438488126	0.000150249	0.598000000
-2.491225819	0.000150794	0.599000000
-2.524479365	0.000149015	0.600000000
-2.540078683	0.000148956	0.601000000
-2.535800120	0.000149739	0.602000000
-2.510672469	0.000148929	0.603000000
-2.466998129	0.000150288	0.604000000
-2.405197082	0.000150601	0.605000000
-2.326923005	0.000149096	0.606000000
-2.229918498	0.000148792	0.607000000
-2.115852236	0.000150183	0.608000000
-1.986167908	0.000151354	0.609000000
-1.840464281	0.000152666	0.610000000
-1.682622434	0.000152171	0.611000000
-1.511757407	0.000150583	0.612000000
-1.329732867	0.000152925	0.613000000
-1.136965048	0.000151098	0.614000000
-0.935415113	0.000151575	0.615000000
-0.728086681	0.000152102	0.616000000
-0.512876093	0.000154307	0.617000000
-0.296169321	0.000154558	0.618000000
-0.079001319	0.000152898	0.619000000
0.139966605	0.000153810	0.620000000
0.358668290	0.000152642	0.621000000
0.574985079	0.000153187	0.622000000
0.784934647	0.000153944	0.623000000
0.989128217	0.000155082	0.624000000
1.184858406	0.000153777	0.625000000
1.371577740	0.000152892	0.626000000
1.548517502	0.000149024	0.627000000
1.712452832	0.000151715	0.628000000
1.863038746	0.000152299	0.629000000
1.999244039	0.000151235	0.630000000
2.119411283	0.000149853	0.631000000
2.221286828	0.000151348	0.632000000
2.307443060	0.000151095	0.633000000
2.377347502	0.000148202	0.634000000
2.428199028	0.000148866	0.635000000
2.460151381	0.000148369	0.636000000
2.472694582	0.000149006	0.637000000
2.465813633	0.000147192	0.638000000
2.440292250	0.000151772	0.639000000
2.396722905	0.000149421	0.640000000
2.334374382	0.000148845	0.641000000
2.254806612	0.000149608	0.642000000
2.157059637	0.000150940	0.643000000
2.042010918	0.000151015	0.644000000
1.912532831	0.000153256	0.645000000
1.766930449	0.000151685	0.646000000
1.607393677	0.000150991	0.647000000
1.437248618	0.000154123	0.648000000
1.255407821	0.000152829	0.649000000
1.063828700	0.000153738	0.650000000
0.865282383	0.000153396	0.651000000
0.658096444	0.000155276	0.652000000
0.446076967	0.000153121	0.653000000
0.231451354	0.000153124	0.654000000
0.014534591	0.000153780	0.655000000
-0.201692203	0.000152996	0.656000000
-0.417082782	0.000152898	0.657000000
-0.629327250	0.000153393	0.658000000
-0.836921921	0.000151816	0.659000000
-1.038108122	0.000151518	0.660000000
-1.231235925	0.000151432	0.661000000
-1.414141676	0.000151781	0.662000000
-1.584654218	0.000151369	0.663000000
-1.744910960	0.000150970	0.664000000
-1.893865695	0.000149814	0.665000000
-2.026613639	0.000148959	0.666000000
-2.143627272	0.000150353	0.667000000
-2.245859050	0.000149918	0.668000000
-2.329352899	0.000149355	0.669000000
-2.394300058	0.000147189	0.670000000
-2.441457996	0.000150234	0.671000000
-2.471647926	0.000149617	0.672000000
-2.483992386	0.000150794	0.673000000
-2.476267723	0.000150258	0.674000000
-2.450292610	0.000149129	0.675000000
-2.405455820	0.000149942	0.676000000
-2.342004846	0.000150586	0.677000000
-2.261454618	0.000152055	0.678000000
-2.164172623	0.000152844	0.679000000
-2.050443847	0.000150869	0.680000000
-1.920302039	0.000150794	0.681000000
-1.775108389	0.000153250	0.682000000
-1.618024009	0.000152099	0.683000000
-1.449978858	0.000152722	0.684000000
-1.269982981	0.000154427	0.685000000
-1.079720052	0.000155335	0.686000000
-0.881387476	0.000155204	0.687000000
-0.677186407	0.000154686	0.688000000
-0.468080552	0.000153214	0.689000000
-0.255884832	0.000152755	0.690000000
-0.042575412	0.000152901	0.691000000
0.172706423	0.000153211	0.692000000
0.386597068	0.000153899	0.693000000
0.595181696	0.000153336	0.694000000
0.799982739	0.000151083	0.695000000
0.998487807	0.000151316	0.696000000
1.188345754	0.000151340	0.697000000
1.370137803	0.000151822	0.698000000
1.539562893	0.000150246	0.699000000
1.697344743	0.000148521	0.700000000
1.843220863	0.000150091	0.701000000
1.973313923	0.000147689	0.702000000
2.087886412	0.000148768	0.703000000
2.186349606	0.000148112	0.704000000
2.268512262	0.000148729	0.705000000
2.332469465	0.000149269	0.706000000
2.378929933	0.000151888	0.707000000
2.407533682	0.000149677	0.708000000
2.416499540	0.000149421	0.709000000
2.407297443	0.000152296	0.710000000
2.379732398	0.000149963	0.711000000
2.333980649	0.000152269	0.712000000
2.269719710	0.000152371	0.713000000
2.188344519	0.000149984	0.714000000
2.089427595	0.000151012	0.715000000
1.975080096	0.000152055	0.716000000
1.845886996	0.000152746	0.717000000
1.699722139	0.000150562	0.718000000
1.542506514	0.000152940	0.719000000
1.374078881	0.000155008	0.720000000
1.194487985	0.000153664	0.721000000
1.006831192	0.000153774	0.722000000
0.810838514	0.000154826	0.723000000
0.608579860	0.000153345	0.724000000
0.401438919	0.000153002	0.725000000
0.190983124	0.000157210	0.726000000
-0.020556375	0.000156220	0.727000000
-0.231548397	0.000155481	0.728000000
-0.441535463	0.000152385	0.729000000
-0.648365167	0.000150955	0.730000000
-0.849615116	0.000151045	0.731000000
-1.045240310	0.000151486	0.732000000
-1.233283336	0.000149117	0.733000000
-1.410001857	0.000147528	0.734000000
-1.575785856	0.000149173	0.735000000
-1.731141562	0.000150458	0.736000000
-1.872705370	0.000150288	0.737000000
-2.000484782	0.000149072	0.738000000
-2.113066108	0.000150463	0.739000000
-2.208863168	0.000149525	0.740000000
-2.288307194	0.000150958	0.741000000
-2.349778256	0.000148416	0.742000000
-2.394161314	0.000147862	0.743000000
-2.420695154	0.000146971	0.744000000
-2.428903545	0.000149158	0.745000000
-2.418988979	0.000150553	0.746000000
-2.389946499	0.000153038	0.747000000
-2.343358536	0.000148083	0.748000000
-2.278752612	0.000150651	0.749000000
-2.196691201	0.000154266	0.750000000
-2.098471746	0.000154144	0.751000000
-1.984427984	0.000153127	0.752000000
-1.855114890	0.000154325	0.753000000
